1	5.01879934465814	272.3786506873737	3601000000	5.334539824205143	-0.29277619651504944	-9.530197224789169e-8	-2.391635604844536e-7	5.7945635304080465
1	5.01879934465814	272.3786506873737	3602000000	5.23399404885641	-0.531578451182712	-1.0582208548157408e-7	-2.3835338609070634e-7	5.794844686196052
1	5.01879934465814	272.3786506873737	3603000000	5.122834560889231	-0.7693018232687587	-1.1652520116558395e-7	-2.369998316282222e-7	5.794671495399188
1	5.01879934465814	272.3786506873737	3604000000	5.000892016977447	-1.0053851845988784	-1.2738303856495163e-7	-2.3506744882221693e-7	5.794058006145049
1	5.01879934465814	272.3786506873737	3605000000	4.868028279717248	-1.2392322580758388	-1.3836135377392857e-7	-2.325216077946541e-7	5.793025378828952
1	5.01879934465814	272.3786506873737	3606000000	4.72414257445019	-1.470212821529727	-1.494196491521354e-7	-2.2932918091543763e-7	5.791597842098529
1	5.01879934465814	272.3786506873737	3607000000	4.5691779249764695	-1.6976648544834074	-1.605108485511583e-7	-2.2545975289336185e-7	5.789806315773484
1	5.01879934465814	272.3786506873737	3608000000	4.403127718566197	-1.9208977894234474	-1.7158128695266106e-7	-2.2088685195934748e-7	5.787689719756328
1	5.01879934465814	272.3786506873737	3609000000	4.226042191546282	-2.139196965999078	-1.8257098022129607e-7	-2.1558914774538247e-7	5.785294015584865
1	5.01879934465814	272.3786506873737	3610000000	4.0380346173558275	-2.3518293209696197	-1.9341394384477194e-7	-2.095514023571047e-7	5.782664052433935
1	5.01879934465814	272.3786506873737	3611000000	3.839286993580779	-2.558050420722371	-2.040388023171156e-7	-2.0276615627523262e-7	5.7798488822059
1	5.01879934465814	272.3786506873737	3612000000	3.63005490947789	-2.757112950301725	-2.1436987901441133e-7	-1.9523529422853825e-7	5.776905652600473
1	5.01879934465814	272.3786506873737	3613000000	3.410671288770928	-2.948276567428183	-2.2432861730392295e-7	-1.8697134577461946e-7	5.773900205138598
1	5.01879934465814	272.3786506873737	3614000000	3.1815486054358186	-3.1308191221763604	-2.338346191212106e-7	-1.7799825013471848e-7	5.770892873370424
1	5.01879934465814	272.3786506873737	3615000000	2.9431794029619294	-3.3040488680327407	-2.4280858593515856e-7	-1.6835297834207198e-7	5.767961524495035
1	5.01879934465814	272.3786506873737	3616000000	2.6961345300508417	-3.4673175896230646	-2.5117352900056363e-7	-1.580857217630315e-7	5.765180608519767
1	5.01879934465814	272.3786506873737	3617000000	2.4410590411026405	-3.6200341312970648	-2.588585955529045e-7	-1.472603522471213e-7	5.762644503665284
1	5.01879934465814	272.3786506873737	3618000000	2.1786651650137174	-3.7616777499805667	-2.658006288287736e-7	-1.3595372596738874e-7	5.760447948234007
1	5.01879934465814	272.3786506873737	3619000000	1.9097227906226864	-3.8918104978053023	-2.7194804299006096e-7	-1.2425417192725756e-7	5.758702615442413
1	5.01879934465814	272.3786506873737	3620000000	1.635046973038061	-4.010087695144231	-2.7726235375976753e-7	-1.1225957363108333e-7	5.757523713615996
1	5.01879934465814	272.3786506873737	3621000000	1.3554835167248993	-4.116265787189423	-2.8172089743567064e-7	-1.0007348915115533e-7	5.757034929099779
1	5.01879934465814	272.3786506873737	3622000000	1.0718927242770708	-4.210206179167942	-2.8531737998656573e-7	-8.780175828280396e-8	5.757359409575888
1	5.01879934465814	272.3786506873737	3623000000	0.7851328502209903	-4.291875068521559	-2.880620845131481e-7	-7.55470621600916e-8	5.758612329612003
1	5.01879934465814	272.3786506873737	3624000000	0.49604411675490284	-4.361337919326497	-2.8998053040956745e-7	-6.340474462838884e-8	5.7608954109522195
1	5.01879934465814	272.3786506873737	3625000000	0.20543476787289966	-4.418749676568442	-2.9111047346160277e-7	-5.145740903288951e-8	5.764276944888921
1	5.01879934465814	272.3786506873737	3626000000	-0.08592948539359958	-4.464340294142467	-2.914985329612313e-7	-3.977214610785473e-8	5.768790863539548
1	5.01879934465814	272.3786506873737	3627000000	-0.37733201468042654	-4.49839783365925	-2.911955671230909e-7	-2.8397817428647232e-8	5.774422428441711
1	5.01879934465814	272.3786506873737	3628000000	-0.6681071913692991	-4.521249737566934	-2.9025199798880253e-7	-1.7364385061685396e-8	5.78109998769864
1	5.01879934465814	272.3786506873737	3629000000	-0.9576378918866512	-4.533244641405255	-2.8871378167505826e-7	-6.68458721916694e-9	5.7886926640955165
1	5.01879934465814	272.3786506873737	3630000000	-1.2453494671612422	-4.534736347869789	-2.8661946592903116e-7	3.6433556266413476e-9	5.797013726873399
1	5.01879934465814	272.3786506873737	3631000000	-1.5307014363350846	-4.526071307573925	-2.8399873322597554e-7	1.3631530982738392e-8	5.805828982059761
1	5.01879934465814	272.3786506873737	3632000000	-1.813178518158736	-4.5075806303477615	-2.808725162243058e-7	2.3297753140216976e-8	5.814870096946067
1	5.01879934465814	272.3786506873737	3633000000	-2.092282589850908	-4.479576736120811	-2.7725456952507205e-7	3.266096246598041e-8	5.823850792624229
1	5.01879934465814	272.3786506873737	3634000000	-2.367526816803524	-4.44235418423787	-2.7315416656672476e-7	4.173742472146267e-8	5.832486412727201
1	5.01879934465814	272.3786506873737	3635000000	-2.6384327201617057	-4.396193706854937	-2.685792617679718e-7	5.053816663946118e-8	5.840513306184958
1	5.01879934465814	272.3786506873737	3636000000	-2.9045303551404875	-4.341368155098599	-2.6353947652329065e-7	5.9067788269303056e-8	5.847704953470936
1	5.01879934465814	272.3786506873737	3637000000	-3.1653612347208693	-4.278149032976477	-2.580484783802211e-7	6.732451107105104e-8	5.853883713187868
1	5.01879934465814	272.3786506873737	3638000000	-3.4204832004121033	-4.206812480323034	-2.5212536691743975e-7	7.530108500594088e-8	5.85892385376576
1	5.01879934465814	272.3786506873737	3639000000	-3.669476293944574	-4.127643877625781	-2.457954245284718e-7	8.298654002894567e-8	5.862759033075157
1	5.01879934465814	272.3786506873737	3640000000	-3.9119486930365857	-4.040940748694953	-2.390895580837383e-7	9.036796269195573e-8	5.865374464628756
1	5.01879934465814	272.3786506873737	3641000000	-4.147541920894021	-3.947013656048549	-2.320433242265823e-7	9.74323421602753e-8	5.866802612606102
1	5.01879934465814	272.3786506873737	3642000000	-4.375934720961486	-3.8461856324400734	-2.2469528564354733e-7	1.0416808597385858e-7	5.867112092545807
1	5.01879934465814	272.3786506873737	3643000000	-4.596845317757502	-3.7387901611163823	-2.1708568558669931e-7	1.105659287643194e-7	5.8663999503091695
1	5.01879934465814	272.3786506873737	3644000000	-4.810032245200647	-3.62516847562381	-2.0925453724477854e-7	1.1661976205028271e-7	5.864779760017971
1	5.01879934465814	272.3786506873737	3645000000	-5.015293541383333	-3.505666311541289	-2.0124072547269886e-7	1.2232668266050435e-7	5.862376498052551
1	5.01879934465814	272.3786506873737	3646000000	-5.212464940502894	-3.3806306675849944	-1.9308058642563463e-7	1.2768703080335831e-7	5.859315364868463
1	5.01879934465814	272.3786506873737	3647000000	-5.4014170337542655	-3.25040672762947	-1.8480735694657387e-7	1.327040275012682e-7	5.855717669200324
1	5.01879934465814	272.3786506873737	3648000000	-5.5820519588334525	-3.1153351514159437	-1.7645087207594985e-7	1.3738344297566683e-7	5.851700858831607
1	5.01879934465814	272.3786506873737	3649000000	-5.754299707360253	-2.975749840252383	-1.6803704388046675e-7	1.4173292709026265e-7	5.847366596062541
1	5.01879934465814	272.3786506873737	3650000000	-5.918114414891509	-2.8319762446315933	-1.5958821049439294e-7	1.4576162791176535e-7	5.842806720033643
1	5.01879934465814	272.3786506873737	3651000000	-6.073470761725027	-2.684330073387566	-1.5112317471152921e-7	1.4947980824983417e-7	5.838103062134429
1	5.01879934465814	272.3786506873737	3652000000	-6.220360544094649	-2.5331164984126917	-1.4265740726074827e-7	1.5289827261605466e-7	5.83332283011286
1	5.01879934465814	272.3786506873737	3653000000	-6.358789546673944	-2.378629755942982	-1.3420346035575376e-7	1.5602802863006257e-7	5.8285205561529265
1	5.01879934465814	272.3786506873737	3654000000	-6.488774787895578	-2.221153040609847	-1.2577133385579589e-7	1.5888005176368433e-7	5.823740442130644
1	5.01879934465814	272.3786506873737	3655000000	-6.610342086820382	-2.0609586500192134	-1.1736870906826984e-7	1.6146512030158815e-7	5.819017967855179
1	5.01879934465814	272.3786506873737	3656000000	-6.723523949989498	-1.898308326681851	-1.0900130158629166e-7	1.6379357959373754e-7	5.814379565571285
1	5.01879934465814	272.3786506873737	3657000000	-6.828357795968882	-1.7334537539473465	-1.0067324394536348e-7	1.6587519825213174e-7	5.809843766612712
1	5.01879934465814	272.3786506873737	3658000000	-6.924884461637072	-1.5666371417878986	-9.238729178039123e-8	1.6771913229604031e-7	5.805422985134038
1	5.01879934465814	272.3786506873737	3659000000	-7.013146959719793	-1.3980918798129778	-8.414508528686946e-8	1.6933385590818267e-7	5.801124168999502
1	5.01879934465814	272.3786506873737	3660000000	-7.093189478130365	-1.2280432378903958	-7.594737205979998e-8	1.7072713004508207e-7	5.796949626855293
1	5.01879934465814	272.3786506873737	3661000000	-7.165056568870236	-1.0567090791528078	-6.779416605170244e-8	1.7190600605727504e-7	5.7928980562372905
1	5.01879934465814	272.3786506873737	3662000000	-7.228792493000829	-0.8843005694924083	-5.968489742114262e-8	1.7287682987423942e-7	5.788965247822998
1	5.01879934465814	272.3786506873737	3663000000	-7.284440723303636	-0.7110228773927514	-5.1618551823920257e-8	1.736452516012412e-7	5.785144641462023
1	5.01879934465814	272.3786506873737	3664000000	-7.332043503364647	-0.5370758650176677	-4.3593775011869186e-8	1.742162428841013e-7	5.78142771972288
1	5.01879934465814	272.3786506873737	3665000000	-7.37164157902504	-0.362654757202152	-3.56089173149349e-8	1.7459411587597869e-7	5.777804260200327
1	5.01879934465814	272.3786506873737	3666000000	-7.403273995716494	-0.1879507837655086	-2.7662165843719066e-8	1.7478254589983614e-7	5.774262867394519
1	5.01879934465814	272.3786506873737	3667000000	-7.426977937293822	-0.013151797645499508	-1.9751620351314877e-8	1.7478460427219465e-7	5.770791481105232
1	5.01879934465814	272.3786506873737	3668000000	-7.4427886210903145	0.16155712779647288	-1.1875291010271203e-8	1.7460278279388033e-7	5.767377571352594
1	5.01879934465814	272.3786506873737	3669000000	-7.450739245575146	0.33599312332605424	-4.0311401187207655e-9	1.7423900836018253e-7	5.764008184094167
1	5.01879934465814	272.3786506873737	3670000000	-7.450860970456297	0.5099749684958512	3.7828607145579215e-9	1.7369466031246956e-7	5.760670051181435
1	5.01879934465814	272.3786506873737	3671000000	-7.4431829315733085	0.6833225532340962	1.1568711852271101e-8	1.7297058701981028e-7	5.757349722848436
1	5.01879934465814	272.3786506873737	3672000000	-7.427732288698346	0.8558563555197067	1.932837062282507e-8	1.7206711638008518e-7	5.754033613291656
1	5.01879934465814	272.3786506873737	3673000000	-7.40453429489167	1.02739693358388	2.7063703587404033e-8	1.709840766874639e-7	5.750708341103848
1	5.01879934465814	272.3786506873737	3674000000	-7.373612377114065	1.1977644230965745	3.477649420532357e-8	1.6972079181320973e-7	5.747360455236446
1	5.01879934465814	272.3786506873737	3675000000	-7.334988256416846	1.3667780503088283	4.246839631786323e-8	1.6827610696375917e-7	5.7439770514205675
1	5.01879934465814	272.3786506873737	3676000000	-7.288682071710156	1.5342556416822213	5.0140883022055273e-8	1.6664839879363643e-7	5.740545766945627
1	5.01879934465814	272.3786506873737	3677000000	-7.234712535567203	1.7000131463577366	5.77952851070714e-8	1.6483555033780946e-7	5.73705425231926
1	5.01879934465814	272.3786506873737	3678000000	-7.1730971304107705	1.8638641661575637	6.543276488901757e-8	1.6283496468661027e-7	5.7334907319092006
1	5.01879934465814	272.3786506873737	3679000000	-7.103852315147609	2.025619479071255	7.30542406595707e-8	1.6064358544132658e-7	5.72984435823316
1	5.01879934465814	272.3786506873737	3680000000	-7.02699376347268	2.1850865691470984	8.066035829874494e-8	1.5825788777504243e-7	5.726104919730303
1	5.01879934465814	272.3786506873737	3681000000	-6.942536655065512	2.34206916444304	8.825140643070309e-8	1.5567389054310907e-7	5.722262705596278
1	5.01879934465814	272.3786506873737	3682000000	-6.850495924472627	2.496366769154667	9.582746438184203e-8	1.528871429856776e-7	5.718309934023427
1	5.01879934465814	272.3786506873737	3683000000	-6.750886764472691	2.6477742297160587	1.0338827910026078e-7	1.4989273446727768e-7	5.714240678902886
1	5.01879934465814	272.3786506873737	3684000000	-6.643724901267295	2.7960812805579347	1.1093272365657934e-7	1.466853946117007e-7	5.710047738913518
1	5.01879934465814	272.3786506873737	3685000000	-6.529027082230362	2.9410721118670238	1.184597287783527e-7	1.4325935083478967e-7	5.705729650543086
1	5.01879934465814	272.3786506873737	3686000000	-6.40681181343482	3.082525018857238	1.2596744744182772e-7	1.3960844402186294e-7	5.701285270596797
1	5.01879934465814	272.3786506873737	3687000000	-6.2770996723323105	3.2202119650457663	1.3345300477165952e-7	1.3572630672266882e-7	5.696714800912856
1	5.01879934465814	272.3786506873737	3688000000	-6.139914255075545	3.353898302259197	1.4091325004411283e-7	1.3160613451685747e-7	5.692023845961231
1	5.01879934465814	272.3786506873737	3689000000	-5.995282912419915	3.483342498989442	1.483440323974676e-7	1.2724089012944148e-7	5.687219740876939
1	5.01879934465814	272.3786506873737	3690000000	-5.843237630099828	3.6082959427056323	1.557402510025813e-7	1.226233841830859e-7	5.682314149059879
1	5.01879934465814	272.3786506873737	3691000000	-5.68381603824745	3.7285028165223784	1.6309566361493188e-7	1.1774642873915869e-7	5.677323713936513
1	5.01879934465814	272.3786506873737	3692000000	-5.517062497258079	3.843700059905619	1.704028046766492e-7	1.1260293391335184e-7	5.67227025602924
1	5.01879934465814	272.3786506873737	3693000000	-5.343029373440482	3.953617492479394	1.7765311086629893e-7	1.0718582441057832e-7	5.667180119395703
1	5.01879934465814	272.3786506873737	3694000000	-5.1617784297035	4.05797809695634	1.8483660764714993e-7	1.0148826155383203e-7	5.662083800804407
1	5.01879934465814	272.3786506873737	3695000000	-4.973382271443197	4.156498429409151	1.9194152549687393e-7	9.550424623047146e-8	5.65702117171397
1	5.01879934465814	272.3786506873737	3696000000	-4.777925957481519	4.24888924692928	1.9895457991319967e-7	8.922837978291873e-8	5.652037848605542
1	5.01879934465814	272.3786506873737	3697000000	-4.5755086845876	4.33485633646407	2.0586079324030688e-7	8.265613511310113e-8	5.647185499604187
1	5.01879934465814	272.3786506873737	3698000000	-4.366245537982794	4.414101529338092	2.1264338142928422e-7	7.578413312164451e-8	5.642522132048115
1	5.01879934465814	272.3786506873737	3699000000	-4.150269314194172	4.486323963681373	2.192837010422139e-7	6.861039729560195e-8	5.638111933136914
1	5.01879934465814	272.3786506873737	3700000000	-3.927732369640501	4.551221577909967	2.2576126678976584e-7	6.113455101640808e-8	5.63402447184801
1	5.01879934465814	272.3786506873737	3701000000	-3.6988084430890478	4.60849279817067	2.3205380690346396e-7	5.335797993292848e-8	5.630333408636764
1	5.01879934465814	272.3786506873737	3702000000	-3.463694407790424	4.657838375345087	2.3813734544373612e-7	4.5283964162404504e-8	5.627114781488328
1	5.01879934465814	272.3786506873737	3703000000	-3.2226119176699686	4.698963321150591	2.4398632173777507e-7	3.6917752491420875e-8	5.624444845988957
1	5.01879934465814	272.3786506873737	3704000000	-2.9758089149370734	4.731578875843616	2.495737473517311e-7	2.8266550082469745e-8	5.622397468919887
1	5.01879934465814	272.3786506873737	3705000000	-2.7235609726609376	4.755404420077508	2.5487138171940174e-7	1.9339410390886842e-8	5.621041134980484
1	5.01879934465814	272.3786506873737	3706000000	-2.4661724638803677	4.770169235805693	2.5984989907806864e-7	1.0147038497711627e-8	5.620435703717798
1	5.01879934465814	272.3786506873737	3707000000	-2.20397757697355	4.7756140332626575	2.644790192731927e-7	7.015265000705286e-10	5.620629147053894
1	5.01879934465814	272.3786506873737	3708000000	-1.9373412270820785	4.771492193080577	2.687275765226615e-7	-8.983939673017979e-9	5.621654571271953
1	5.01879934465814	272.3786506873737	3709000000	-1.666659937875084	4.757570724164359	2.7256350616746123e-7	-1.8895339683038528e-8	5.623527861278865
1	5.01879934465814	272.3786506873737	3710000000	-1.3923627806057752	4.733631009176673	2.759537452570241e-7	-2.9017964945975958e-8	5.626246268529131
1	5.01879934465814	272.3786506873737	3711000000	-1.1149124503143983	4.699469495180951	2.7886406479504876e-7	-3.933636195414392e-8	5.629788151286675
1	5.01879934465814	272.3786506873737	3712000000	-0.8348065235129485	4.654898572167357	2.812588899974657e-7	-4.9833998501899275e-8	5.634114051155774
1	5.01879934465814	272.3786506873737	3713000000	-0.5525788587479803	4.599747881345401	2.831011906549535e-7	-6.049269070714365e-8	5.639168729395722
1	5.01879934465814	272.3786506873737	3714000000	-0.26880111345813806	4.533866598772808	2.8435252840874595e-7	-7.12913653456339e-8	5.644884991560798
1	5.01879934465814	272.3786506873737	3715000000	0.015916017376188307	4.457126636682728	2.849733203598338e-7	-8.220547210695769e-8	5.651184455606035
1	5.01879934465814	272.3786506873737	3716000000	0.3009220211065716	4.369427031684912	2.84923640622785e-7	-9.320519031850973e-8	5.657984660905077
1	5.01879934465814	272.3786506873737	3717000000	0.5855266943487625	4.270699518462013	2.8416417972395614e-7	-1.0425488444392759e-7	5.665199551891977
1	5.01879934465814	272.3786506873737	3718000000	0.8690011146084344	4.160914446673548	2.826570575174674e-7	-1.1531281145035456e-7	5.672732945810724
1	5.01879934465814	272.3786506873737	3719000000	1.15057991921598	4.04008706139008	2.8036737342072287e-7	-1.2633104332406855e-7	5.680483286543054
1	5.01879934465814	272.3786506873737	3720000000	1.4294644872935447	3.9082833157479855	2.7726370739916325e-7	-1.3725629954161727e-7	5.688330539531567
1	5.01879934465814	272.3786506873737	3721000000	1.7048268873449708	3.7656245503219403	2.733188489646917e-7	-1.480312036338847e-7	5.69613356060292
1	5.01879934465814	272.3786506873737	3722000000	1.9758141116548813	3.612291199405974	2.685099164193564e-7	-1.585951738956082e-7	5.703719820528135
1	5.01879934465814	272.3786506873737	3723000000	2.2415526029795885	3.448525420702733	2.628188209567406e-7	-1.6888536634168734e-7	5.7108855326748325
1	5.01879934465814	272.3786506873737	3724000000	2.5011533915749213	3.274633415725408	2.5623294698476337e-7	-1.7883658686386035e-7	5.717391939057059
1	5.01879934465814	272.3786506873737	3725000000	2.7537187981295923	3.090987897876118	2.487481909956476e-7	-1.8838081545079672e-7	5.722986516849564
1	5.01879934465814	272.3786506873737	3726000000	2.9983522482280307	2.8980311092196738	2.4037148286771024e-7	-1.9744697244330802e-7	5.727405201619671
1	5.01879934465814	272.3786506873737	3727000000	3.234172564097672	2.696277793259329	2.3112762517019083e-7	-2.0596145832393644e-7	5.73042563109415
1	5.01879934465814	272.3786506873737	3728000000	3.460333415850522	2.486316878767858	2.2106238414930405e-7	-2.138500729144919e-7	5.731867946901454
1	5.01879934465814	272.3786506873737	3729000000	3.676046980590053	2.26880995731145	2.1024710601712624e-7	-2.210422000254301e-7	5.731639269105064
1	5.01879934465814	272.3786506873737	3730000000	3.8806098090794308	2.044485251938729	1.987791917788462e-7	-2.2747629923477585e-7	5.729753176573932
1	5.01879934465814	272.3786506873737	3731000000	4.073427664037282	1.8141260705817945	1.8677871416540576e-7	-2.3310483664249613e-7	5.726321678677164
1	5.01879934465814	272.3786506873737	3732000000	4.254035391126764	1.578553951461109	1.7438267161739793e-7	-2.37899151684087e-7	5.72155724490181
1	5.01879934465814	272.3786506873737	3733000000	4.4221092002807705	1.3386084158348162	1.617353233299207e-7	-2.4185224992323316e-7	5.715750183128975
1	5.01879934465814	272.3786506873737	3734000000	4.577469946170528	1.0951253677356545	1.489796376313567e-7	-2.449782278608542e-7	5.70923675447315
1	5.01879934465814	272.3786506873737	3735000000	4.720077178803194	0.8489166539282811	1.3624921125645253e-7	-2.473105127642234e-7	5.702379066478139
1	5.01879934465814	272.3786506873737	3736000000	4.850015903613284	0.6007528588388269	1.2366064169983792e-7	-2.488975994620486e-7	5.695524898348178
1	5.01879934465814	272.3786506873737	3737000000	4.967478127096803	0.35135037006053793	1.1131044013308667e-7	-2.4979830934377905e-7	5.688990450667167
1	5.01879934465814	272.3786506873737	3738000000	5.072741423085049	0.10136356581322874	9.927341091687978e-8	-2.5007719720098607e-7	5.683048289070215
1	5.01879934465814	272.3786506873737	3739000000	5.16614735915745	-0.14861867974636417	8.760291116887692e-8	-2.4980006531583227e-7	5.677914124086899
1	5.01879934465814	272.3786506873737	3740000000	5.248080924300635	-0.3980724655909727	7.633283678270563e-8	-2.4903054145211914e-7	5.673744706197527
1	5.01879934465814	272.3786506873737	3741000000	5.318952430113611	-0.646535348598206	6.548043944482648e-8	-2.4782760796137225e-7	5.670639728467983
1	5.01879934465814	272.3786506873737	3742000000	5.379182447575002	-0.8936008652144368	5.5049514309483165e-8	-2.4624404340624475e-7	5.668646339206486
1	5.01879934465814	272.3786506873737	3743000000	5.4291898920010695	-1.1389119140132733	4.503354583757594e-8	-2.4432570781218565e-7	5.667766657782526
1	5.01879934465814	272.3786506873737	3744000000	5.469383263584549	-1.382153705478823	3.541864425285905e-8	-2.421114297675485e-7	5.667965643509006
1	5.01879934465814	272.3786506873737	3745000000	5.500154580501084	-1.6230468912504927	2.6185952196795094e-8	-2.3963330894989686e-7	5.669179118722347
1	5.01879934465814	272.3786506873737	3746000000	5.521875529390697	-1.8613411508414794	1.7314209925864076e-8	-2.3691747117852492e-7	5.671321069903438
1	5.01879934465814	272.3786506873737	3747000000	5.534895717326133	-2.0968095442338583	8.780662440235682e-9	-2.339846464917536e-7	5.674290536401063
1	5.01879934465814	272.3786506873737	3748000000	5.539542158997182	-2.329243662082653	5.630486529055699e-10	-2.3085134567510015e-7	5.67797975122849
1	5.01879934465814	272.3786506873737	3749000000	5.536119944902649	-2.558449710303058	-7.3601011702900044e-9	-2.275303930041239e-7	5.682276400545885
1	5.01879934465814	272.3786506873737	3750000000	5.524913498829618	-2.7842452995311797	-1.500855377529669e-8	-2.2403193268431267e-7	5.687070124281604
1	5.01879934465814	272.3786506873737	3751000000	5.506188422330251	-3.006457108061639	-2.2400173933686464e-8	-2.2036403858248903e-7	5.692254914849522
1	5.01879934465814	272.3786506873737	3752000000	5.480193445080682	-3.224919045351486	-2.9550816775922055e-8	-2.16533182907168e-7	5.697729074199838
1	5.01879934465814	272.3786506873737	3753000000	5.447162520296036	-3.439471063976692	-3.647419917454169e-8	-2.1254505215943344e-7	5.703403382346346
1	5.01879934465814	272.3786506873737	3754000000	5.40731684630249	-3.6499583797284276	-4.318212709371388e-8	-2.084045809820515e-7	5.70919547425149
1	5.01879934465814	272.3786506873737	3755000000	5.3608667426833	-3.856230968083151	-4.968458557816347e-8	-2.0411636148466125e-7	5.715032499518856
1	5.01879934465814	272.3786506873737	3756000000	5.30801336182891	-4.058143340022319	-5.598994848999819e-8	-1.9968488326192403e-7	5.72085232588216
1	5.01879934465814	272.3786506873737	3757000000	5.2489501989716105	-4.25555447607191	-6.210519282606354e-8	-1.9511463335361884e-7	5.726602577201448
1	5.01879934465814	272.3786506873737	3758000000	5.18386438023404	-4.448327879192826	-6.803612247299698e-8	-1.9041018415816278e-7	5.732240677795236
1	5.01879934465814	272.3786506873737	3759000000	5.11293774306809	-4.636331670012078	-7.37875527991233e-8	-1.8557619944010194e-7	5.737732300872025
1	5.01879934465814	272.3786506873737	3760000000	5.036347733185636	-4.819438689045953	-7.936348409046561e-8	-1.806174473635757e-7	5.743050693472494
1	5.01879934465814	272.3786506873737	3761000000	4.954268120850959	-4.9975265954262	-8.476724641894358e-8	-1.7553879167847009e-7	5.748175726019739
1	5.01879934465814	272.3786506873737	3762000000	4.866869609012626	-5.170477943137875	-9.000169633026604e-8	-1.7034515726856738e-7	5.753094333463085
1	5.01879934465814	272.3786506873737	3763000000	4.774320272770443	-5.338180222973312	-9.506928245790423e-8	-1.650414855251875e-7	5.757798587642215
1	5.01879934465814	272.3786506873737	3764000000	4.6767858954918635	-5.500525860529476	-9.997214267407596e-8	-1.5963269026823942e-7	5.762284957728947
1	5.01879934465814	272.3786506873737	3765000000	4.57443022961888	-5.6574121665457975	-1.047121866760218e-7	-1.5412361766741005e-7	5.766553841860785
1	5.01879934465814	272.3786506873737	3766000000	4.467415203235376	-5.808741245404971	-1.0929115523681114e-7	-1.4851900681005088e-7	5.7706089907445035
1	5.01879934465814	272.3786506873737	3767000000	4.355901073129742	-5.954419866170102	-1.1371066777468678e-7	-1.4282344369444886e-7	5.774456866108166
1	5.01879934465814	272.3786506873737	3768000000	4.240046551615607	-6.094359316030357	-1.1797220121837006e-7	-1.3704137066481002e-7	5.778105548136221
1	5.01879934465814	272.3786506873737	3769000000	4.120008881157411	-6.228475207110955	-1.2207717383579502e-7	-1.3117702918640237e-7	5.781565234022101
1	5.01879934465814	272.3786506873737	3770000000	3.995943925573375	-6.356687283491182	-1.2602696704869021e-7	-1.2523441943655642e-7	5.784847844153871
1	5.01879934465814	272.3786506873737	3771000000	3.8680062339674275	-6.478919206511851	-1.2982286239204352e-7	-1.1921733366456508e-7	5.787965690015743
1	5.01879934465814	272.3786506873737	3772000000	3.7363490981630703	-6.595098320928536	-1.334660586180284e-7	-1.1312936484978247e-7	5.790931810596453
1	5.01879934465814	272.3786506873737	3773000000	3.601124632264193	-6.705155430791362	-1.3695770334634305e-7	-1.0697386346978138e-7	5.7937600181439315
1	5.01879934465814	272.3786506873737	3774000000	3.462483850410413	-6.809024580587875	-1.4029885882889495e-7	-1.0075395253622681e-7	5.796464154893646
1	5.01879934465814	272.3786506873737	3775000000	3.3205767569102793	-6.9066428435108165	-1.4349049560321096e-7	-9.447254942469093e-8	5.79905822390738
1	5.01879934465814	272.3786506873737	3776000000	3.1755523897656195	-6.997950075237561	-1.4653351900713467e-7	-8.813234249274648e-8	5.801556824513985
1	5.01879934465814	272.3786506873737	3777000000	3.027559013517717	-7.082888781677255	-1.4942868018634167e-7	-8.173586380172515e-8	5.803973589853082
1	5.01879934465814	272.3786506873737	3778000000	2.8767440582471138	-7.161403789976199	-1.5217671723334525e-7	-7.528537804301168e-8	5.806323940401079
1	5.01879934465814	272.3786506873737	3779000000	2.7232544542342563	-7.233442267244549	-1.547781359194578e-7	-6.878305503584535e-8	5.808620858539847
1	5.01879934465814	272.3786506873737	3780000000	2.5672365385112754	-7.298953327201828	-1.5723333292864058e-7	-6.223095840492792e-8	5.810878172824152
1	5.01879934465814	272.3786506873737	3781000000	2.4088363805979283	-7.357888109855217	-1.5954268274466838e-7	-5.5630753976022335e-8	5.813110447562794
1	5.01879934465814	272.3786506873737	3782000000	2.248199799382134	-7.4101995030423575	-1.6170620072846482e-7	-4.8984428862376064e-8	5.815330078780393
1	5.01879934465814	272.3786506873737	3783000000	2.08547255956029	-7.455842054960063	-1.6372395222917864e-7	-4.2293417169439635e-8	5.8175510389084915
1	5.01879934465814	272.3786506873737	3784000000	1.920800547371191	-7.494771969100354	-1.655957323766857e-7	-3.5559319259808464e-8	5.8197863362347295
1	5.01879934465814	272.3786506873737	3785000000	1.7543298834614558	-7.5269468621830065	-1.6732116510674752e-7	-2.878366182818768e-8	5.8220483897878506
1	5.01879934465814	272.3786506873737	3786000000	1.5862071373089501	-7.552325827247238	-1.688997945907173e-7	-2.1967689951299598e-8	5.824350831723071
1	5.01879934465814	272.3786506873737	3787000000	1.4165794967856993	-7.570869331206647	-1.703308459056456e-7	-1.5112909357911378e-8	5.82670481661428
1	5.01879934465814	272.3786506873737	3788000000	1.2455949152135284	-7.582539108493834	-1.7161346952916062e-7	-8.220539207161753e-9	5.82912308677767
1	5.01879934465814	272.3786506873737	3789000000	1.0734023824774341	-7.587298289515715	-1.7274658882861368e-7	-1.2918551570648553e-9	5.831617720274859
1	5.01879934465814	272.3786506873737	3790000000	0.9001520390980373	-7.5851112107725545	-1.73728842240144e-7	5.671736488394083e-9	5.8341981930783495
